"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","participant_id","consent_response","consent_timestamp","view_history","trial_type_label","no","exp_id","condition","item_type","item_id","is_practice","word","word_index","word_count","too_fast","correct_answer","response_label","correct"
"292","<div class=""spr-display"">The mailman revealed how the recent homeowner that the nosy neighbor followed suspiciously and randomly received a letter ---- --- -----------</div>"," ","html-keyboard-response","317","319379","0.0-317.0","69d5f3ac915d6f4721cb5dc3","6a04f72bb0f4a868caeeb473","6a05597b1835a9ecef7e7294","1fqrd6qr","","","","spr_word","126","1b_2a","b","8","1b_2a-8","0","letter","17","21","false","","",""
"251","<div class=""spr-display"">The mailman revealed how the recent homeowner that the nosy neighbor followed suspiciously and randomly received a letter from --- -----------</div>"," ","html-keyboard-response","318","319632","0.0-318.0","69d5f3ac915d6f4721cb5dc3","6a04f72bb0f4a868caeeb473","6a05597b1835a9ecef7e7294","1fqrd6qr","","","","spr_word","126","1b_2a","b","8","1b_2a-8","0","from","18","21","false","","",""
"326","<div class=""spr-display"">The mailman revealed how the recent homeowner that the nosy neighbor followed suspiciously and randomly received a letter from the -----------</div>"," ","html-keyboard-response","319","319960","0.0-319.0","69d5f3ac915d6f4721cb5dc3","6a04f72bb0f4a868caeeb473","6a05597b1835a9ecef7e7294","1fqrd6qr","","","","spr_word","126","1b_2a","b","8","1b_2a-8","0","the","19","21","false","","",""
"609","<div class=""spr-display"">The mailman revealed how the recent homeowner that the nosy neighbor followed suspiciously and randomly received a letter from the government.</div>"," ","html-keyboard-response","320","320571","0.0-320.0","69d5f3ac915d6f4721cb5dc3","6a04f72bb0f4a868caeeb473","6a05597b1835a9ecef7e7294","1fqrd6qr","","","","spr_word","126","1b_2a","b","8","1b_2a-8","0","government.","20","21","false","","",""
"665","<div class=""comprehension-box"">
                    <p>undefined</p>
                    <p>Press <span class=""key-label"">F</span> for <strong>Yes</strong> &nbsp;|&nbsp;
                    Press <span class=""key-label"">J</span> for <strong>No</strong></p>
                </div>","j","html-keyboard-response","321","321238","0.0-321.0","69d5f3ac915d6f4721cb5dc3","6a04f72bb0f4a868caeeb473","6a05597b1835a9ecef7e7294","1fqrd6qr","","","","comprehension","126","1b_2a","b","8","1b_2a-8","0","","","","","","No","false"
"598","<div class=""comprehension-box"">
                    <p class=""feedback-incorrect"">Incorrect</p>
                    <p style=""font-size:18px;"">The correct answer was <strong>No</strong>.</p>
                    <p style=""margin-top:20px; font-size:16px; color:#555;"">
                    Press <span class=""key-label"">SPACE</span> to continue.
                    </p>
                </div>"," ","html-keyboard-response","322","321837","0.0-322.0","69d5f3ac915d6f4721cb5dc3","6a04f72bb0f4a868caeeb473","6a05597b1835a9ecef7e7294","1fqrd6qr","","","","feedback","126","1b_2a","b","8","1b_2a-8","0","","","","","","",""
"null","<span class=""fixation"">+</span>","null","html-keyboard-response","323","322345","0.0-323.0","69d5f3ac915d6f4721cb5dc3","6a04f72bb0f4a868caeeb473","6a05597b1835a9ecef7e7294","1fqrd6qr","","","","fixation","101","1b_2a","a","2","1b_2a-2","0","","","","","","",""
"33","<div class=""spr-display"">--- ------- ------- --- --- ----- ----- ---- --- ------- ------- ------- --------- --- ------------- ---- ---- --------- ---"," ","html-keyboard-response","324","322378","0.0-324.0","69d5f3ac915d6f4721cb5dc3","6a04f72bb0f4a868caeeb473","6a05597b1835a9ecef7e7294","1fqrd6qr","","","","prompt","101","1b_2a","a","2","1b_2a-2","0","","","","","","",""
"187","<div class=""spr-display"">The ------- ------- --- --- ----- ----- ---- --- ------- ------- ------- --------- --- ------------- ---- ---- --------- ---</div>"," ","html-keyboard-response","325","322566","0.0-325.0","69d5f3ac915d6f4721cb5dc3","6a04f72bb0f4a868caeeb473","6a05597b1835a9ecef7e7294","1fqrd6qr","","","","spr_word","101","1b_2a","a","2","1b_2a-2","0","The","0","19","false","","",""
"169","<div class=""spr-display"">The student ------- --- --- ----- ----- ---- --- ------- ------- ------- --------- --- ------------- ---- ---- --------- ---</div>"," ","html-keyboard-response","326","322735","0.0-326.0","69d5f3ac915d6f4721cb5dc3","6a04f72bb0f4a868caeeb473","6a05597b1835a9ecef7e7294","1fqrd6qr","","","","spr_word","101","1b_2a","a","2","1b_2a-2","0","student","1","19","false","","",""
"167","<div class=""spr-display"">The student noticed --- --- ----- ----- ---- --- ------- ------- ------- --------- --- ------------- ---- ---- --------- ---</div>"," ","html-keyboard-response","327","322904","0.0-327.0","69d5f3ac915d6f4721cb5dc3","6a04f72bb0f4a868caeeb473","6a05597b1835a9ecef7e7294","1fqrd6qr","","","","spr_word","101","1b_2a","a","2","1b_2a-2","0","noticed","2","19","false","","",""
"166","<div class=""spr-display"">The student noticed who --- ----- ----- ---- --- ------- ------- ------- --------- --- ------------- ---- ---- --------- ---</div>"," ","html-keyboard-response","328","323071","0.0-328.0","69d5f3ac915d6f4721cb5dc3","6a04f72bb0f4a868caeeb473","6a05597b1835a9ecef7e7294","1fqrd6qr","","","","spr_word","101","1b_2a","a","2","1b_2a-2","0","who","3","19","false","","",""
"166","<div class=""spr-display"">The student noticed who the ----- ----- ---- --- ------- ------- ------- --------- --- ------------- ---- ---- --------- ---</div>"," ","html-keyboard-response","329","323238","0.0-329.0","69d5f3ac915d6f4721cb5dc3","6a04f72bb0f4a868caeeb473","6a05597b1835a9ecef7e7294","1fqrd6qr","","","","spr_word","101","1b_2a","a","2","1b_2a-2","0","the","4","19","false","","",""
"149","<div class=""spr-display"">The student noticed who the tough ----- ---- --- ------- ------- ------- --------- --- ------------- ---- ---- --------- ---</div>"," ","html-keyboard-response","330","323388","0.0-330.0","69d5f3ac915d6f4721cb5dc3","6a04f72bb0f4a868caeeb473","6a05597b1835a9ecef7e7294","1fqrd6qr","","","","spr_word","101","1b_2a","a","2","1b_2a-2","0","tough","5","19","false","","",""
"184","<div class=""spr-display"">The student noticed who the tough coach ---- --- ------- ------- ------- --------- --- ------------- ---- ---- --------- ---</div>"," ","html-keyboard-response","331","323574","0.0-331.0","69d5f3ac915d6f4721cb5dc3","6a04f72bb0f4a868caeeb473","6a05597b1835a9ecef7e7294","1fqrd6qr","","","","spr_word","101","1b_2a","a","2","1b_2a-2","0","coach","6","19","false","","",""
"163","<div class=""spr-display"">The student noticed who the tough coach that --- ------- ------- ------- --------- --- ------------- ---- ---- --------- ---</div>"," ","html-keyboard-response","332","323738","0.0-332.0","69d5f3ac915d6f4721cb5dc3","6a04f72bb0f4a868caeeb473","6a05597b1835a9ecef7e7294","1fqrd6qr","","","","spr_word","101","1b_2a","a","2","1b_2a-2","0","that","7","19","false","","",""
"177","<div class=""spr-display"">The student noticed who the tough coach that the ------- ------- ------- --------- --- ------------- ---- ---- --------- ---</div>"," ","html-keyboard-response","333","323916","0.0-333.0","69d5f3ac915d6f4721cb5dc3","6a04f72bb0f4a868caeeb473","6a05597b1835a9ecef7e7294","1fqrd6qr","","","","spr_word","101","1b_2a","a","2","1b_2a-2","0","the","8","19","false","","",""
"152","<div class=""spr-display"">The student noticed who the tough coach that the popular ------- ------- --------- --- ------------- ---- ---- --------- ---</div>"," ","html-keyboard-response","334","324070","0.0-334.0","69d5f3ac915d6f4721cb5dc3","6a04f72bb0f4a868caeeb473","6a05597b1835a9ecef7e7294","1fqrd6qr","","","","spr_word","101","1b_2a","a","2","1b_2a-2","0","popular","9","19","false","","",""
"166","<div class=""spr-display"">The student noticed who the tough coach that the popular athlete ------- --------- --- ------------- ---- ---- --------- ---</div>"," ","html-keyboard-response","335","324237","0.0-335.0","69d5f3ac915d6f4721cb5dc3","6a04f72bb0f4a868caeeb473","6a05597b1835a9ecef7e7294","1fqrd6qr","","","","spr_word","101","1b_2a","a","2","1b_2a-2","0","athlete","10","19","false","","",""
"213","<div class=""spr-display"">The student noticed who the tough coach that the popular athlete admired --------- --- ------------- ---- ---- --------- ---</div>"," ","html-keyboard-response","336","324451","0.0-336.0","69d5f3ac915d6f4721cb5dc3","6a04f72bb0f4a868caeeb473","6a05597b1835a9ecef7e7294","1fqrd6qr","","","","spr_word","101","1b_2a","a","2","1b_2a-2","0","admired","11","19","false","","",""
"182","<div class=""spr-display"">The student noticed who the tough coach that the popular athlete admired obviously --- ------------- ---- ---- --------- ---</div>"," ","html-keyboard-response","337","324635","0.0-337.0","69d5f3ac915d6f4721cb5dc3","6a04f72bb0f4a868caeeb473","6a05597b1835a9ecef7e7294","1fqrd6qr","","","","spr_word","101","1b_2a","a","2","1b_2a-2","0","obviously","12","19","false","","",""
"182","<div class=""spr-display"">The student noticed who the tough coach that the popular athlete admired obviously and ------------- ---- ---- --------- ---</div>"," ","html-keyboard-response","338","324818","0.0-338.0","69d5f3ac915d6f4721cb5dc3","6a04f72bb0f4a868caeeb473","6a05597b1835a9ecef7e7294","1fqrd6qr","","","","spr_word","101","1b_2a","a","2","1b_2a-2","0","and","13","19","false","","",""
"213","<div class=""spr-display"">The student noticed who the tough coach that the popular athlete admired obviously and unnecessarily ---- ---- --------- ---</div>"," ","html-keyboard-response","339","325032","0.0-339.0","69d5f3ac915d6f4721cb5dc3","6a04f72bb0f4a868caeeb473","6a05597b1835a9ecef7e7294","1fqrd6qr","","","","spr_word","101","1b_2a","a","2","1b_2a-2","0","unnecessarily","14","19","false","","",""
"216","<div class=""spr-display"">The student noticed who the tough coach that the popular athlete admired obviously and unnecessarily paid ---- --------- ---</div>"," ","html-keyboard-response","340","325250","0.0-340.0","69d5f3ac915d6f4721cb5dc3","6a04f72bb0f4a868caeeb473","6a05597b1835a9ecef7e7294","1fqrd6qr","","","","spr_word","101","1b_2a","a","2","1b_2a-2","0","paid","15","19","false","","",""
"200","<div class=""spr-display"">The student noticed who the tough coach that the popular athlete admired obviously and unnecessarily paid more --------- ---</div>"," ","html-keyboard-response","341","325451","0.0-341.0","69d5f3ac915d6f4721cb5dc3","6a04f72bb0f4a868caeeb473","6a05597b1835a9ecef7e7294","1fqrd6qr","","","","spr_word","101","1b_2a","a","2","1b_2a-2","0","more","16","19","false","","",""
"462","<div class=""spr-display"">The student noticed who the tough coach that the popular athlete admired obviously and unnecessarily paid more attention ---</div>"," ","html-keyboard-response","342","325914","0.0-342.0","69d5f3ac915d6f4721cb5dc3","6a04f72bb0f4a868caeeb473","6a05597b1835a9ecef7e7294","1fqrd6qr","","","","spr_word","101","1b_2a","a","2","1b_2a-2","0","attention","17","19","false","","",""
"6771","<div class=""spr-display"">The student noticed who the tough coach that the popular athlete admired obviously and unnecessarily paid more attention to.</div>"," ","html-keyboard-response","343","332686","0.0-343.0","69d5f3ac915d6f4721cb5dc3","6a04f72bb0f4a868caeeb473","6a05597b1835a9ecef7e7294","1fqrd6qr","","","","spr_word","101","1b_2a","a","2","1b_2a-2","0","to.","18","19","false","","",""
"1534","<div class=""comprehension-box"">
                    <p>undefined</p>
                    <p>Press <span class=""key-label"">F</span> for <strong>Yes</strong> &nbsp;|&nbsp;
                    Press <span class=""key-label"">J</span> for <strong>No</strong></p>
                </div>","f","html-keyboard-response","344","334222","0.0-344.0","69d5f3ac915d6f4721cb5dc3","6a04f72bb0f4a868caeeb473","6a05597b1835a9ecef7e7294","1fqrd6qr","","","","comprehension","101","1b_2a","a","2","1b_2a-2","0","","","","","","Yes","false"
"898","<div class=""comprehension-box"">
                    <p class=""feedback-incorrect"">Incorrect</p>
                    <p style=""font-size:18px;"">The correct answer was <strong>No</strong>.</p>
                    <p style=""margin-top:20px; font-size:16px; color:#555;"">
                    Press <span class=""key-label"">SPACE</span> to continue.
                    </p>
                </div>"," ","html-keyboard-response","345","335121","0.0-345.0","69d5f3ac915d6f4721cb5dc3","6a04f72bb0f4a868caeeb473","6a05597b1835a9ecef7e7294","1fqrd6qr","","","","feedback","101","1b_2a","a","2","1b_2a-2","0","","","","","","",""
"null","<span class=""fixation"">+</span>","null","html-keyboard-response","346","335627","0.0-346.0","69d5f3ac915d6f4721cb5dc3","6a04f72bb0f4a868caeeb473","6a05597b1835a9ecef7e7294","1fqrd6qr","","","","fixation","134","1b_2a","b","10","1b_2a-10","0","","","","","","",""
"612","<div class=""spr-display"">--- ------ --------- --- --- -------- ---- ---- --- -------- ------- ----- ---------- --- ---------- ------ --- --------- -- --- -------"," ","html-keyboard-response","347","336240","0.0-347.0","69d5f3ac915d6f4721cb5dc3","6a04f72bb0f4a868caeeb473","6a05597b1835a9ecef7e7294","1fqrd6qr","","","","prompt","134","1b_2a","b","10","1b_2a-10","0","","","","","","",""
"257","<div class=""spr-display"">The ------ --------- --- --- -------- ---- ---- --- -------- ------- ----- ---------- --- ---------- ------ --- --------- -- --- -------</div>"," ","html-keyboard-response","348","336499","0.0-348.0","69d5f3ac915d6f4721cb5dc3","6a04f72bb0f4a868caeeb473","6a05597b1835a9ecef7e7294","1fqrd6qr","","","","spr_word","134","1b_2a","b","10","1b_2a-10","0","The","0","21","false","","",""
"201","<div class=""spr-display"">The critic --------- --- --- -------- ---- ---- --- -------- ------- ----- ---------- --- ---------- ------ --- --------- -- --- -------</div>"," ","html-keyboard-response","349","336701","0.0-349.0","69d5f3ac915d6f4721cb5dc3","6a04f72bb0f4a868caeeb473","6a05597b1835a9ecef7e7294","1fqrd6qr","","","","spr_word","134","1b_2a","b","10","1b_2a-10","0","critic","1","21","false","","",""
"168","<div class=""spr-display"">The critic mentioned --- --- -------- ---- ---- --- -------- ------- ----- ---------- --- ---------- ------ --- --------- -- --- -------</div>"," ","html-keyboard-response","350","336870","0.0-350.0","69d5f3ac915d6f4721cb5dc3","6a04f72bb0f4a868caeeb473","6a05597b1835a9ecef7e7294","1fqrd6qr","","","","spr_word","134","1b_2a","b","10","1b_2a-10","0","mentioned","2","21","false","","",""
"181","<div class=""spr-display"">The critic mentioned how --- -------- ---- ---- --- -------- ------- ----- ---------- --- ---------- ------ --- --------- -- --- -------</div>"," ","html-keyboard-response","351","337052","0.0-351.0","69d5f3ac915d6f4721cb5dc3","6a04f72bb0f4a868caeeb473","6a05597b1835a9ecef7e7294","1fqrd6qr","","","","spr_word","134","1b_2a","b","10","1b_2a-10","0","how","3","21","false","","",""
"196","<div class=""spr-display"">The critic mentioned how the -------- ---- ---- --- -------- ------- ----- ---------- --- ---------- ------ --- --------- -- --- -------</div>"," ","html-keyboard-response","352","337250","0.0-352.0","69d5f3ac915d6f4721cb5dc3","6a04f72bb0f4a868caeeb473","6a05597b1835a9ecef7e7294","1fqrd6qr","","","","spr_word","134","1b_2a","b","10","1b_2a-10","0","the","4","21","false","","",""
"199","<div class=""spr-display"">The critic mentioned how the renowned ---- ---- --- -------- ------- ----- ---------- --- ---------- ------ --- --------- -- --- -------</div>"," ","html-keyboard-response","353","337450","0.0-353.0","69d5f3ac915d6f4721cb5dc3","6a04f72bb0f4a868caeeb473","6a05597b1835a9ecef7e7294","1fqrd6qr","","","","spr_word","134","1b_2a","b","10","1b_2a-10","0","renowned","5","21","false","","",""
"196","<div class=""spr-display"">The critic mentioned how the renowned chef ---- --- -------- ------- ----- ---------- --- ---------- ------ --- --------- -- --- -------</div>"," ","html-keyboard-response","354","337647","0.0-354.0","69d5f3ac915d6f4721cb5dc3","6a04f72bb0f4a868caeeb473","6a05597b1835a9ecef7e7294","1fqrd6qr","","","","spr_word","134","1b_2a","b","10","1b_2a-10","0","chef","6","21","false","","",""
"202","<div class=""spr-display"">The critic mentioned how the renowned chef that --- -------- ------- ----- ---------- --- ---------- ------ --- --------- -- --- -------</div>"," ","html-keyboard-response","355","337850","0.0-355.0","69d5f3ac915d6f4721cb5dc3","6a04f72bb0f4a868caeeb473","6a05597b1835a9ecef7e7294","1fqrd6qr","","","","spr_word","134","1b_2a","b","10","1b_2a-10","0","that","7","21","false","","",""
"184","<div class=""spr-display"">The critic mentioned how the renowned chef that the -------- ------- ----- ---------- --- ---------- ------ --- --------- -- --- -------</div>"," ","html-keyboard-response","356","338035","0.0-356.0","69d5f3ac915d6f4721cb5dc3","6a04f72bb0f4a868caeeb473","6a05597b1835a9ecef7e7294","1fqrd6qr","","","","spr_word","134","1b_2a","b","10","1b_2a-10","0","the","8","21","false","","",""
"166","<div class=""spr-display"">The critic mentioned how the renowned chef that the friendly ------- ----- ---------- --- ---------- ------ --- --------- -- --- -------</div>"," ","html-keyboard-response","357","338202","0.0-357.0","69d5f3ac915d6f4721cb5dc3","6a04f72bb0f4a868caeeb473","6a05597b1835a9ecef7e7294","1fqrd6qr","","","","spr_word","134","1b_2a","b","10","1b_2a-10","0","friendly","9","21","false","","",""
"181","<div class=""spr-display"">The critic mentioned how the renowned chef that the friendly hostess ----- ---------- --- ---------- ------ --- --------- -- --- -------</div>"," ","html-keyboard-response","358","338384","0.0-358.0","69d5f3ac915d6f4721cb5dc3","6a04f72bb0f4a868caeeb473","6a05597b1835a9ecef7e7294","1fqrd6qr","","","","spr_word","134","1b_2a","b","10","1b_2a-10","0","hostess","10","21","false","","",""
"184","<div class=""spr-display"">The critic mentioned how the renowned chef that the friendly hostess liked ---------- --- ---------- ------ --- --------- -- --- -------</div>"," ","html-keyboard-response","359","338570","0.0-359.0","69d5f3ac915d6f4721cb5dc3","6a04f72bb0f4a868caeeb473","6a05597b1835a9ecef7e7294","1fqrd6qr","","","","spr_word","134","1b_2a","b","10","1b_2a-10","0","liked","11","21","false","","",""
"181","<div class=""spr-display"">The critic mentioned how the renowned chef that the friendly hostess liked frequently --- ---------- ------ --- --------- -- --- -------</div>"," ","html-keyboard-response","360","338752","0.0-360.0","69d5f3ac915d6f4721cb5dc3","6a04f72bb0f4a868caeeb473","6a05597b1835a9ecef7e7294","1fqrd6qr","","","","spr_word","134","1b_2a","b","10","1b_2a-10","0","frequently","12","21","false","","",""
"194","<div class=""spr-display"">The critic mentioned how the renowned chef that the friendly hostess liked frequently and ---------- ------ --- --------- -- --- -------</div>"," ","html-keyboard-response","361","338947","0.0-361.0","69d5f3ac915d6f4721cb5dc3","6a04f72bb0f4a868caeeb473","6a05597b1835a9ecef7e7294","1fqrd6qr","","","","spr_word","134","1b_2a","b","10","1b_2a-10","0","and","13","21","false","","",""
"187","<div class=""spr-display"">The critic mentioned how the renowned chef that the friendly hostess liked frequently and cheerfully ------ --- --------- -- --- -------</div>"," ","html-keyboard-response","362","339135","0.0-362.0","69d5f3ac915d6f4721cb5dc3","6a04f72bb0f4a868caeeb473","6a05597b1835a9ecef7e7294","1fqrd6qr","","","","spr_word","134","1b_2a","b","10","1b_2a-10","0","cheerfully","14","21","false","","",""
"181","<div class=""spr-display"">The critic mentioned how the renowned chef that the friendly hostess liked frequently and cheerfully served --- --------- -- --- -------</div>"," ","html-keyboard-response","363","339318","0.0-363.0","69d5f3ac915d6f4721cb5dc3","6a04f72bb0f4a868caeeb473","6a05597b1835a9ecef7e7294","1fqrd6qr","","","","spr_word","134","1b_2a","b","10","1b_2a-10","0","served","15","21","false","","",""
"182","<div class=""spr-display"">The critic mentioned how the renowned chef that the friendly hostess liked frequently and cheerfully served the --------- -- --- -------</div>"," ","html-keyboard-response","364","339501","0.0-364.0","69d5f3ac915d6f4721cb5dc3","6a04f72bb0f4a868caeeb473","6a05597b1835a9ecef7e7294","1fqrd6qr","","","","spr_word","134","1b_2a","b","10","1b_2a-10","0","the","16","21","false","","",""
"182","<div class=""spr-display"">The critic mentioned how the renowned chef that the friendly hostess liked frequently and cheerfully served the appetizer -- --- -------</div>"," ","html-keyboard-response","365","339684","0.0-365.0","69d5f3ac915d6f4721cb5dc3","6a04f72bb0f4a868caeeb473","6a05597b1835a9ecef7e7294","1fqrd6qr","","","","spr_word","134","1b_2a","b","10","1b_2a-10","0","appetizer","17","21","false","","",""
"262","<div class=""spr-display"">The critic mentioned how the renowned chef that the friendly hostess liked frequently and cheerfully served the appetizer to --- -------</div>"," ","html-keyboard-response","366","339948","0.0-366.0","69d5f3ac915d6f4721cb5dc3","6a04f72bb0f4a868caeeb473","6a05597b1835a9ecef7e7294","1fqrd6qr","","","","spr_word","134","1b_2a","b","10","1b_2a-10","0","to","18","21","false","","",""
"248","<div class=""spr-display"">The critic mentioned how the renowned chef that the friendly hostess liked frequently and cheerfully served the appetizer to the -------</div>"," ","html-keyboard-response","367","340197","0.0-367.0","69d5f3ac915d6f4721cb5dc3","6a04f72bb0f4a868caeeb473","6a05597b1835a9ecef7e7294","1fqrd6qr","","","","spr_word","134","1b_2a","b","10","1b_2a-10","0","the","19","21","false","","",""
"717","<div class=""spr-display"">The critic mentioned how the renowned chef that the friendly hostess liked frequently and cheerfully served the appetizer to the patron.</div>"," ","html-keyboard-response","368","340916","0.0-368.0","69d5f3ac915d6f4721cb5dc3","6a04f72bb0f4a868caeeb473","6a05597b1835a9ecef7e7294","1fqrd6qr","","","","spr_word","134","1b_2a","b","10","1b_2a-10","0","patron.","20","21","false","","",""
"387","<div class=""comprehension-box"">
                    <p>undefined</p>
                    <p>Press <span class=""key-label"">F</span> for <strong>Yes</strong> &nbsp;|&nbsp;
                    Press <span class=""key-label"">J</span> for <strong>No</strong></p>
                </div>","j","html-keyboard-response","369","341304","0.0-369.0","69d5f3ac915d6f4721cb5dc3","6a04f72bb0f4a868caeeb473","6a05597b1835a9ecef7e7294","1fqrd6qr","","","","comprehension","134","1b_2a","b","10","1b_2a-10","0","","","","","","No","false"
"446","<div class=""comprehension-box"">
                    <p class=""feedback-incorrect"">Incorrect</p>
                    <p style=""font-size:18px;"">The correct answer was <strong>No</strong>.</p>
                    <p style=""margin-top:20px; font-size:16px; color:#555;"">
                    Press <span class=""key-label"">SPACE</span> to continue.
                    </p>
                </div>"," ","html-keyboard-response","370","341752","0.0-370.0","69d5f3ac915d6f4721cb5dc3","6a04f72bb0f4a868caeeb473","6a05597b1835a9ecef7e7294","1fqrd6qr","","","","feedback","134","1b_2a","b","10","1b_2a-10","0","","","","","","",""
"null","<span class=""fixation"">+</span>","null","html-keyboard-response","371","342259","0.0-371.0","69d5f3ac915d6f4721cb5dc3","6a04f72bb0f4a868caeeb473","6a05597b1835a9ecef7e7294","1fqrd6qr","","","","fixation","148","1b_2a","d","13","1b_2a-13","0","","","","","","",""
"49","<div class=""spr-display"">--- ------- --------- --- --- --------- ----- ---- --- --- ------ ----------- -------- --- ---------- -------- --- ---- -- --- --------"," ","html-keyboard-response","372","342309","0.0-372.0","69d5f3ac915d6f4721cb5dc3","6a04f72bb0f4a868caeeb473","6a05597b1835a9ecef7e7294","1fqrd6qr","","","","prompt","148","1b_2a","d","13","1b_2a-13","0","","","","","","",""
"207","<div class=""spr-display"">The ------- --------- --- --- --------- ----- ---- --- --- ------ ----------- -------- --- ---------- -------- --- ---- -- --- --------</div>"," ","html-keyboard-response","373","342517","0.0-373.0","69d5f3ac915d6f4721cb5dc3","6a04f72bb0f4a868caeeb473","6a05597b1835a9ecef7e7294","1fqrd6qr","","","","spr_word","148","1b_2a","d","13","1b_2a-13","0","The","0","21","false","","",""
"165","<div class=""spr-display"">The surgeon --------- --- --- --------- ----- ---- --- --- ------ ----------- -------- --- ---------- -------- --- ---- -- --- --------</div>"," ","html-keyboard-response","374","342683","0.0-374.0","69d5f3ac915d6f4721cb5dc3","6a04f72bb0f4a868caeeb473","6a05597b1835a9ecef7e7294","1fqrd6qr","","","","spr_word","148","1b_2a","d","13","1b_2a-13","0","surgeon","1","21","false","","",""
"185","<div class=""spr-display"">The surgeon disclosed --- --- --------- ----- ---- --- --- ------ ----------- -------- --- ---------- -------- --- ---- -- --- --------</div>"," ","html-keyboard-response","375","342869","0.0-375.0","69d5f3ac915d6f4721cb5dc3","6a04f72bb0f4a868caeeb473","6a05597b1835a9ecef7e7294","1fqrd6qr","","","","spr_word","148","1b_2a","d","13","1b_2a-13","0","disclosed","2","21","false","","",""
"133","<div class=""spr-display"">The surgeon disclosed why --- --------- ----- ---- --- --- ------ ----------- -------- --- ---------- -------- --- ---- -- --- --------</div>"," ","html-keyboard-response","376","343003","0.0-376.0","69d5f3ac915d6f4721cb5dc3","6a04f72bb0f4a868caeeb473","6a05597b1835a9ecef7e7294","1fqrd6qr","","","","spr_word","148","1b_2a","d","13","1b_2a-13","0","why","3","21","false","","",""
"1145","<div class=""spr-display"">The surgeon disclosed why the --------- ----- ---- --- --- ------ ----------- -------- --- ---------- -------- --- ---- -- --- --------</div>"," ","html-keyboard-response","377","344150","0.0-377.0","69d5f3ac915d6f4721cb5dc3","6a04f72bb0f4a868caeeb473","6a05597b1835a9ecef7e7294","1fqrd6qr","","","","spr_word","148","1b_2a","d","13","1b_2a-13","0","the","4","21","false","","",""
"168","<div class=""spr-display"">The surgeon disclosed why the ambitious ----- ---- --- --- ------ ----------- -------- --- ---------- -------- --- ---- -- --- --------</div>"," ","html-keyboard-response","378","344319","0.0-378.0","69d5f3ac915d6f4721cb5dc3","6a04f72bb0f4a868caeeb473","6a05597b1835a9ecef7e7294","1fqrd6qr","","","","spr_word","148","1b_2a","d","13","1b_2a-13","0","ambitious","5","21","false","","",""
"148","<div class=""spr-display"">The surgeon disclosed why the ambitious nurse ---- --- --- ------ ----------- -------- --- ---------- -------- --- ---- -- --- --------</div>"," ","html-keyboard-response","379","344468","0.0-379.0","69d5f3ac915d6f4721cb5dc3","6a04f72bb0f4a868caeeb473","6a05597b1835a9ecef7e7294","1fqrd6qr","","","","spr_word","148","1b_2a","d","13","1b_2a-13","0","nurse","6","21","false","","",""
"136","<div class=""spr-display"">The surgeon disclosed why the ambitious nurse that --- --- ------ ----------- -------- --- ---------- -------- --- ---- -- --- --------</div>"," ","html-keyboard-response","380","344605","0.0-380.0","69d5f3ac915d6f4721cb5dc3","6a04f72bb0f4a868caeeb473","6a05597b1835a9ecef7e7294","1fqrd6qr","","","","spr_word","148","1b_2a","d","13","1b_2a-13","0","that","7","21","false","","",""
"164","<div class=""spr-display"">The surgeon disclosed why the ambitious nurse that the --- ------ ----------- -------- --- ---------- -------- --- ---- -- --- --------</div>"," ","html-keyboard-response","381","344770","0.0-381.0","69d5f3ac915d6f4721cb5dc3","6a04f72bb0f4a868caeeb473","6a05597b1835a9ecef7e7294","1fqrd6qr","","","","spr_word","148","1b_2a","d","13","1b_2a-13","0","the","8","21","false","","",""
"162","<div class=""spr-display"">The surgeon disclosed why the ambitious nurse that the old ------ ----------- -------- --- ---------- -------- --- ---- -- --- --------</div>"," ","html-keyboard-response","382","344932","0.0-382.0","69d5f3ac915d6f4721cb5dc3","6a04f72bb0f4a868caeeb473","6a05597b1835a9ecef7e7294","1fqrd6qr","","","","spr_word","148","1b_2a","d","13","1b_2a-13","0","old","9","21","false","","",""
"122","<div class=""spr-display"">The surgeon disclosed why the ambitious nurse that the old doctor ----------- -------- --- ---------- -------- --- ---- -- --- --------</div>"," ","html-keyboard-response","383","345055","0.0-383.0","69d5f3ac915d6f4721cb5dc3","6a04f72bb0f4a868caeeb473","6a05597b1835a9ecef7e7294","1fqrd6qr","","","","spr_word","148","1b_2a","d","13","1b_2a-13","0","doctor","10","21","false","","",""
"150","<div class=""spr-display"">The surgeon disclosed why the ambitious nurse that the old doctor recommended -------- --- ---------- -------- --- ---- -- --- --------</div>"," ","html-keyboard-response","384","345206","0.0-384.0","69d5f3ac915d6f4721cb5dc3","6a04f72bb0f4a868caeeb473","6a05597b1835a9ecef7e7294","1fqrd6qr","","","","spr_word","148","1b_2a","d","13","1b_2a-13","0","recommended","11","21","false","","",""
"162","<div class=""spr-display"">The surgeon disclosed why the ambitious nurse that the old doctor recommended unfairly --- ---------- -------- --- ---- -- --- --------</div>"," ","html-keyboard-response","385","345369","0.0-385.0","69d5f3ac915d6f4721cb5dc3","6a04f72bb0f4a868caeeb473","6a05597b1835a9ecef7e7294","1fqrd6qr","","","","spr_word","148","1b_2a","d","13","1b_2a-13","0","unfairly","12","21","false","","",""
