"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","participant_id","consent_response","consent_timestamp","view_history","trial_type_label","no","exp_id","condition","item_type","item_id","is_practice","word","word_index","word_count","too_fast","correct_answer","response_label","correct"
"423","<div class=""spr-display"">The busboy revealed that the busy waitress that the talented cook hated happily and leisurely ------ --- ---- -- --- -------</div>"," ","html-keyboard-response","721","631319","0.0-721.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","spr_word","123","1b_2a","c","7","1b_2a-7","0","leisurely","14","21","false","","",""
"402","<div class=""spr-display"">The busboy revealed that the busy waitress that the talented cook hated happily and leisurely served --- ---- -- --- -------</div>"," ","html-keyboard-response","722","631723","0.0-722.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","spr_word","123","1b_2a","c","7","1b_2a-7","0","served","15","21","false","","",""
"404","<div class=""spr-display"">The busboy revealed that the busy waitress that the talented cook hated happily and leisurely served the ---- -- --- -------</div>"," ","html-keyboard-response","723","632127","0.0-723.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","spr_word","123","1b_2a","c","7","1b_2a-7","0","the","16","21","false","","",""
"377","<div class=""spr-display"">The busboy revealed that the busy waitress that the talented cook hated happily and leisurely served the meal -- --- -------</div>"," ","html-keyboard-response","724","632505","0.0-724.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","spr_word","123","1b_2a","c","7","1b_2a-7","0","meal","17","21","false","","",""
"417","<div class=""spr-display"">The busboy revealed that the busy waitress that the talented cook hated happily and leisurely served the meal to --- -------</div>"," ","html-keyboard-response","725","632922","0.0-725.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","spr_word","123","1b_2a","c","7","1b_2a-7","0","to","18","21","false","","",""
"372","<div class=""spr-display"">The busboy revealed that the busy waitress that the talented cook hated happily and leisurely served the meal to the -------</div>"," ","html-keyboard-response","726","633295","0.0-726.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","spr_word","123","1b_2a","c","7","1b_2a-7","0","the","19","21","false","","",""
"745","<div class=""spr-display"">The busboy revealed that the busy waitress that the talented cook hated happily and leisurely served the meal to the family.</div>"," ","html-keyboard-response","727","634041","0.0-727.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","spr_word","123","1b_2a","c","7","1b_2a-7","0","family.","20","21","false","","",""
"1552","<div class=""comprehension-box"">
                    <p>undefined</p>
                    <p>Press <span class=""key-label"">F</span> for <strong>Yes</strong> &nbsp;|&nbsp;
                    Press <span class=""key-label"">J</span> for <strong>No</strong></p>
                </div>","j","html-keyboard-response","728","635594","0.0-728.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","comprehension","123","1b_2a","c","7","1b_2a-7","0","","","","","","No","false"
"1485","<div class=""comprehension-box"">
                    <p class=""feedback-incorrect"">Incorrect</p>
                    <p style=""font-size:18px;"">The correct answer was <strong>No</strong>.</p>
                    <p style=""margin-top:20px; font-size:16px; color:#555;"">
                    Press <span class=""key-label"">SPACE</span> to continue.
                    </p>
                </div>"," ","html-keyboard-response","729","637080","0.0-729.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","feedback","123","1b_2a","c","7","1b_2a-7","0","","","","","","",""
"null","<span class=""fixation"">+</span>","null","html-keyboard-response","730","637585","0.0-730.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","fixation","146","1b_2a","b","13","1b_2a-13","0","","","","","","",""
"563","<div class=""spr-display"">--- ------- --------- --- --- --------- ----- ---- --- --- ------ ----------- -------- --- ---------- -------- --- ---- -- --- --------"," ","html-keyboard-response","731","638149","0.0-731.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","prompt","146","1b_2a","b","13","1b_2a-13","0","","","","","","",""
"267","<div class=""spr-display"">The ------- --------- --- --- --------- ----- ---- --- --- ------ ----------- -------- --- ---------- -------- --- ---- -- --- --------</div>"," ","html-keyboard-response","732","638417","0.0-732.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","spr_word","146","1b_2a","b","13","1b_2a-13","0","The","0","21","false","","",""
"259","<div class=""spr-display"">The surgeon --------- --- --- --------- ----- ---- --- --- ------ ----------- -------- --- ---------- -------- --- ---- -- --- --------</div>"," ","html-keyboard-response","733","638676","0.0-733.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","spr_word","146","1b_2a","b","13","1b_2a-13","0","surgeon","1","21","false","","",""
"517","<div class=""spr-display"">The surgeon disclosed --- --- --------- ----- ---- --- --- ------ ----------- -------- --- ---------- -------- --- ---- -- --- --------</div>"," ","html-keyboard-response","734","639194","0.0-734.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","spr_word","146","1b_2a","b","13","1b_2a-13","0","disclosed","2","21","false","","",""
"246","<div class=""spr-display"">The surgeon disclosed how --- --------- ----- ---- --- --- ------ ----------- -------- --- ---------- -------- --- ---- -- --- --------</div>"," ","html-keyboard-response","735","639441","0.0-735.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","spr_word","146","1b_2a","b","13","1b_2a-13","0","how","3","21","false","","",""
"240","<div class=""spr-display"">The surgeon disclosed how the --------- ----- ---- --- --- ------ ----------- -------- --- ---------- -------- --- ---- -- --- --------</div>"," ","html-keyboard-response","736","639682","0.0-736.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","spr_word","146","1b_2a","b","13","1b_2a-13","0","the","4","21","false","","",""
"463","<div class=""spr-display"">The surgeon disclosed how the ambitious ----- ---- --- --- ------ ----------- -------- --- ---------- -------- --- ---- -- --- --------</div>"," ","html-keyboard-response","737","640146","0.0-737.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","spr_word","146","1b_2a","b","13","1b_2a-13","0","ambitious","5","21","false","","",""
"439","<div class=""spr-display"">The surgeon disclosed how the ambitious nurse ---- --- --- ------ ----------- -------- --- ---------- -------- --- ---- -- --- --------</div>"," ","html-keyboard-response","738","640587","0.0-738.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","spr_word","146","1b_2a","b","13","1b_2a-13","0","nurse","6","21","false","","",""
"182","<div class=""spr-display"">The surgeon disclosed how the ambitious nurse that --- --- ------ ----------- -------- --- ---------- -------- --- ---- -- --- --------</div>"," ","html-keyboard-response","739","640770","0.0-739.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","spr_word","146","1b_2a","b","13","1b_2a-13","0","that","7","21","false","","",""
"246","<div class=""spr-display"">The surgeon disclosed how the ambitious nurse that the --- ------ ----------- -------- --- ---------- -------- --- ---- -- --- --------</div>"," ","html-keyboard-response","740","641016","0.0-740.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","spr_word","146","1b_2a","b","13","1b_2a-13","0","the","8","21","false","","",""
"426","<div class=""spr-display"">The surgeon disclosed how the ambitious nurse that the old ------ ----------- -------- --- ---------- -------- --- ---- -- --- --------</div>"," ","html-keyboard-response","741","641443","0.0-741.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","spr_word","146","1b_2a","b","13","1b_2a-13","0","old","9","21","false","","",""
"479","<div class=""spr-display"">The surgeon disclosed how the ambitious nurse that the old doctor ----------- -------- --- ---------- -------- --- ---- -- --- --------</div>"," ","html-keyboard-response","742","641922","0.0-742.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","spr_word","146","1b_2a","b","13","1b_2a-13","0","doctor","10","21","false","","",""
"207","<div class=""spr-display"">The surgeon disclosed how the ambitious nurse that the old doctor recommended -------- --- ---------- -------- --- ---- -- --- --------</div>"," ","html-keyboard-response","743","642130","0.0-743.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","spr_word","146","1b_2a","b","13","1b_2a-13","0","recommended","11","21","false","","",""
"214","<div class=""spr-display"">The surgeon disclosed how the ambitious nurse that the old doctor recommended unfairly --- ---------- -------- --- ---- -- --- --------</div>"," ","html-keyboard-response","744","642345","0.0-744.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","spr_word","146","1b_2a","b","13","1b_2a-13","0","unfairly","12","21","false","","",""
"451","<div class=""spr-display"">The surgeon disclosed how the ambitious nurse that the old doctor recommended unfairly and ---------- -------- --- ---- -- --- --------</div>"," ","html-keyboard-response","745","642796","0.0-745.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","spr_word","146","1b_2a","b","13","1b_2a-13","0","and","13","21","false","","",""
"422","<div class=""spr-display"">The surgeon disclosed how the ambitious nurse that the old doctor recommended unfairly and ignorantly -------- --- ---- -- --- --------</div>"," ","html-keyboard-response","746","643218","0.0-746.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","spr_word","146","1b_2a","b","13","1b_2a-13","0","ignorantly","14","21","false","","",""
"191","<div class=""spr-display"">The surgeon disclosed how the ambitious nurse that the old doctor recommended unfairly and ignorantly promised --- ---- -- --- --------</div>"," ","html-keyboard-response","747","643410","0.0-747.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","spr_word","146","1b_2a","b","13","1b_2a-13","0","promised","15","21","false","","",""
"215","<div class=""spr-display"">The surgeon disclosed how the ambitious nurse that the old doctor recommended unfairly and ignorantly promised the ---- -- --- --------</div>"," ","html-keyboard-response","748","643626","0.0-748.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","spr_word","146","1b_2a","b","13","1b_2a-13","0","the","16","21","false","","",""
"439","<div class=""spr-display"">The surgeon disclosed how the ambitious nurse that the old doctor recommended unfairly and ignorantly promised the cure -- --- --------</div>"," ","html-keyboard-response","749","644066","0.0-749.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","spr_word","146","1b_2a","b","13","1b_2a-13","0","cure","17","21","false","","",""
"407","<div class=""spr-display"">The surgeon disclosed how the ambitious nurse that the old doctor recommended unfairly and ignorantly promised the cure to --- --------</div>"," ","html-keyboard-response","750","644473","0.0-750.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","spr_word","146","1b_2a","b","13","1b_2a-13","0","to","18","21","false","","",""
"199","<div class=""spr-display"">The surgeon disclosed how the ambitious nurse that the old doctor recommended unfairly and ignorantly promised the cure to the --------</div>"," ","html-keyboard-response","751","644672","0.0-751.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","spr_word","146","1b_2a","b","13","1b_2a-13","0","the","19","21","false","","",""
"201","<div class=""spr-display"">The surgeon disclosed how the ambitious nurse that the old doctor recommended unfairly and ignorantly promised the cure to the patient.</div>"," ","html-keyboard-response","752","644874","0.0-752.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","spr_word","146","1b_2a","b","13","1b_2a-13","0","patient.","20","21","false","","",""
"1441","<div class=""comprehension-box"">
                    <p>undefined</p>
                    <p>Press <span class=""key-label"">F</span> for <strong>Yes</strong> &nbsp;|&nbsp;
                    Press <span class=""key-label"">J</span> for <strong>No</strong></p>
                </div>","j","html-keyboard-response","753","646317","0.0-753.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","comprehension","146","1b_2a","b","13","1b_2a-13","0","","","","","","No","false"
"869","<div class=""comprehension-box"">
                    <p class=""feedback-incorrect"">Incorrect</p>
                    <p style=""font-size:18px;"">The correct answer was <strong>No</strong>.</p>
                    <p style=""margin-top:20px; font-size:16px; color:#555;"">
                    Press <span class=""key-label"">SPACE</span> to continue.
                    </p>
                </div>"," ","html-keyboard-response","754","647186","0.0-754.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","feedback","146","1b_2a","b","13","1b_2a-13","0","","","","","","",""
"null","<span class=""fixation"">+</span>","null","html-keyboard-response","755","647700","0.0-755.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","fixation","100","1b_2a","d","1","1b_2a-1","0","","","","","","",""
"517","<div class=""spr-display"">--- ---- ------- --- --- -------- ------- ---- --- --------- ---- -------- ---------- --- ------- ---- --- ----- -- --- --------"," ","html-keyboard-response","756","648219","0.0-756.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","prompt","100","1b_2a","d","1","1b_2a-1","0","","","","","","",""
"317","<div class=""spr-display"">The ---- ------- --- --- -------- ------- ---- --- --------- ---- -------- ---------- --- ------- ---- --- ----- -- --- --------</div>"," ","html-keyboard-response","757","648537","0.0-757.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","spr_word","100","1b_2a","d","1","1b_2a-1","0","The","0","21","false","","",""
"168","<div class=""spr-display"">The aide ------- --- --- -------- ------- ---- --- --------- ---- -------- ---------- --- ------- ---- --- ----- -- --- --------</div>"," ","html-keyboard-response","758","648705","0.0-758.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","spr_word","100","1b_2a","d","1","1b_2a-1","0","aide","1","21","false","","",""
"353","<div class=""spr-display"">The aide noticed --- --- -------- ------- ---- --- --------- ---- -------- ---------- --- ------- ---- --- ----- -- --- --------</div>"," ","html-keyboard-response","759","649059","0.0-759.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","spr_word","100","1b_2a","d","1","1b_2a-1","0","noticed","2","21","false","","",""
"359","<div class=""spr-display"">The aide noticed why --- -------- ------- ---- --- --------- ---- -------- ---------- --- ------- ---- --- ----- -- --- --------</div>"," ","html-keyboard-response","760","649418","0.0-760.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","spr_word","100","1b_2a","d","1","1b_2a-1","0","why","3","21","false","","",""
"375","<div class=""spr-display"">The aide noticed why the -------- ------- ---- --- --------- ---- -------- ---------- --- ------- ---- --- ----- -- --- --------</div>"," ","html-keyboard-response","761","649794","0.0-761.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","spr_word","100","1b_2a","d","1","1b_2a-1","0","the","4","21","false","","",""
"359","<div class=""spr-display"">The aide noticed why the generous ------- ---- --- --------- ---- -------- ---------- --- ------- ---- --- ----- -- --- --------</div>"," ","html-keyboard-response","762","650154","0.0-762.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","spr_word","100","1b_2a","d","1","1b_2a-1","0","generous","5","21","false","","",""
"343","<div class=""spr-display"">The aide noticed why the generous teacher ---- --- --------- ---- -------- ---------- --- ------- ---- --- ----- -- --- --------</div>"," ","html-keyboard-response","763","650499","0.0-763.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","spr_word","100","1b_2a","d","1","1b_2a-1","0","teacher","6","21","false","","",""
"367","<div class=""spr-display"">The aide noticed why the generous teacher that --- --------- ---- -------- ---------- --- ------- ---- --- ----- -- --- --------</div>"," ","html-keyboard-response","764","650867","0.0-764.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","spr_word","100","1b_2a","d","1","1b_2a-1","0","that","7","21","false","","",""
"358","<div class=""spr-display"">The aide noticed why the generous teacher that the --------- ---- -------- ---------- --- ------- ---- --- ----- -- --- --------</div>"," ","html-keyboard-response","765","651227","0.0-765.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","spr_word","100","1b_2a","d","1","1b_2a-1","0","the","8","21","false","","",""
"367","<div class=""spr-display"">The aide noticed why the generous teacher that the exemplary ---- -------- ---------- --- ------- ---- --- ----- -- --- --------</div>"," ","html-keyboard-response","766","651595","0.0-766.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","spr_word","100","1b_2a","d","1","1b_2a-1","0","exemplary","9","21","false","","",""
"422","<div class=""spr-display"">The aide noticed why the generous teacher that the exemplary dean -------- ---------- --- ------- ---- --- ----- -- --- --------</div>"," ","html-keyboard-response","767","652018","0.0-767.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","spr_word","100","1b_2a","d","1","1b_2a-1","0","dean","10","21","false","","",""
"464","<div class=""spr-display"">The aide noticed why the generous teacher that the exemplary dean employed ---------- --- ------- ---- --- ----- -- --- --------</div>"," ","html-keyboard-response","768","652483","0.0-768.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","spr_word","100","1b_2a","d","1","1b_2a-1","0","employed","11","21","false","","",""
"326","<div class=""spr-display"">The aide noticed why the generous teacher that the exemplary dean employed graciously --- ------- ---- --- ----- -- --- --------</div>"," ","html-keyboard-response","769","652810","0.0-769.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","spr_word","100","1b_2a","d","1","1b_2a-1","0","graciously","12","21","false","","",""
"384","<div class=""spr-display"">The aide noticed why the generous teacher that the exemplary dean employed graciously and ------- ---- --- ----- -- --- --------</div>"," ","html-keyboard-response","770","653195","0.0-770.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","spr_word","100","1b_2a","d","1","1b_2a-1","0","and","13","21","false","","",""
"255","<div class=""spr-display"">The aide noticed why the generous teacher that the exemplary dean employed graciously and happily ---- --- ----- -- --- --------</div>"," ","html-keyboard-response","771","653451","0.0-771.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","spr_word","100","1b_2a","d","1","1b_2a-1","0","happily","14","21","false","","",""
"199","<div class=""spr-display"">The aide noticed why the generous teacher that the exemplary dean employed graciously and happily gave --- ----- -- --- --------</div>"," ","html-keyboard-response","772","653651","0.0-772.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","spr_word","100","1b_2a","d","1","1b_2a-1","0","gave","15","21","false","","",""
"409","<div class=""spr-display"">The aide noticed why the generous teacher that the exemplary dean employed graciously and happily gave the ----- -- --- --------</div>"," ","html-keyboard-response","773","654061","0.0-773.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","spr_word","100","1b_2a","d","1","1b_2a-1","0","the","16","21","false","","",""
"445","<div class=""spr-display"">The aide noticed why the generous teacher that the exemplary dean employed graciously and happily gave the prize -- --- --------</div>"," ","html-keyboard-response","774","654507","0.0-774.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","spr_word","100","1b_2a","d","1","1b_2a-1","0","prize","17","21","false","","",""
"336","<div class=""spr-display"">The aide noticed why the generous teacher that the exemplary dean employed graciously and happily gave the prize to --- --------</div>"," ","html-keyboard-response","775","654844","0.0-775.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","spr_word","100","1b_2a","d","1","1b_2a-1","0","to","18","21","false","","",""
"462","<div class=""spr-display"">The aide noticed why the generous teacher that the exemplary dean employed graciously and happily gave the prize to the --------</div>"," ","html-keyboard-response","776","655307","0.0-776.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","spr_word","100","1b_2a","d","1","1b_2a-1","0","the","19","21","false","","",""
"439","<div class=""spr-display"">The aide noticed why the generous teacher that the exemplary dean employed graciously and happily gave the prize to the student.</div>"," ","html-keyboard-response","777","655747","0.0-777.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","spr_word","100","1b_2a","d","1","1b_2a-1","0","student.","20","21","false","","",""
"1535","<div class=""comprehension-box"">
                    <p>undefined</p>
                    <p>Press <span class=""key-label"">F</span> for <strong>Yes</strong> &nbsp;|&nbsp;
                    Press <span class=""key-label"">J</span> for <strong>No</strong></p>
                </div>","j","html-keyboard-response","778","657284","0.0-778.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","comprehension","100","1b_2a","d","1","1b_2a-1","0","","","","","","No","false"
"783","<div class=""comprehension-box"">
                    <p class=""feedback-incorrect"">Incorrect</p>
                    <p style=""font-size:18px;"">The correct answer was <strong>No</strong>.</p>
                    <p style=""margin-top:20px; font-size:16px; color:#555;"">
                    Press <span class=""key-label"">SPACE</span> to continue.
                    </p>
                </div>"," ","html-keyboard-response","779","658068","0.0-779.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","feedback","100","1b_2a","d","1","1b_2a-1","0","","","","","","",""
"null","<span class=""fixation"">+</span>","null","html-keyboard-response","780","658569","0.0-780.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","fixation","132","1b_2a","d","9","1b_2a-9","0","","","","","","",""
"569","<div class=""spr-display"">--- ----- -------- --- --- --------- ------- ---- --- ------ ---------- -------- ----------- --- ---------- ------- --- ----- ---- --- -------"," ","html-keyboard-response","781","659140","0.0-781.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","prompt","132","1b_2a","d","9","1b_2a-9","0","","","","","","",""
"247","<div class=""spr-display"">The ----- -------- --- --- --------- ------- ---- --- ------ ---------- -------- ----------- --- ---------- ------- --- ----- ---- --- -------</div>"," ","html-keyboard-response","782","659388","0.0-782.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","spr_word","132","1b_2a","d","9","1b_2a-9","0","The","0","21","false","","",""
"232","<div class=""spr-display"">The boxer -------- --- --- --------- ------- ---- --- ------ ---------- -------- ----------- --- ---------- ------- --- ----- ---- --- -------</div>"," ","html-keyboard-response","783","659620","0.0-783.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","spr_word","132","1b_2a","d","9","1b_2a-9","0","boxer","1","21","false","","",""
"510","<div class=""spr-display"">The boxer revealed --- --- --------- ------- ---- --- ------ ---------- -------- ----------- --- ---------- ------- --- ----- ---- --- -------</div>"," ","html-keyboard-response","784","660131","0.0-784.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","spr_word","132","1b_2a","d","9","1b_2a-9","0","revealed","2","21","false","","",""
"466","<div class=""spr-display"">The boxer revealed why --- --------- ------- ---- --- ------ ---------- -------- ----------- --- ---------- ------- --- ----- ---- --- -------</div>"," ","html-keyboard-response","785","660599","0.0-785.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","spr_word","132","1b_2a","d","9","1b_2a-9","0","why","3","21","false","","",""
"363","<div class=""spr-display"">The boxer revealed why the --------- ------- ---- --- ------ ---------- -------- ----------- --- ---------- ------- --- ----- ---- --- -------</div>"," ","html-keyboard-response","786","660962","0.0-786.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","spr_word","132","1b_2a","d","9","1b_2a-9","0","the","4","21","false","","",""
"240","<div class=""spr-display"">The boxer revealed why the excellent ------- ---- --- ------ ---------- -------- ----------- --- ---------- ------- --- ----- ---- --- -------</div>"," ","html-keyboard-response","787","661203","0.0-787.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","spr_word","132","1b_2a","d","9","1b_2a-9","0","excellent","5","21","false","","",""
"314","<div class=""spr-display"">The boxer revealed why the excellent trainer ---- --- ------ ---------- -------- ----------- --- ---------- ------- --- ----- ---- --- -------</div>"," ","html-keyboard-response","788","661517","0.0-788.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","spr_word","132","1b_2a","d","9","1b_2a-9","0","trainer","6","21","false","","",""
"397","<div class=""spr-display"">The boxer revealed why the excellent trainer that --- ------ ---------- -------- ----------- --- ---------- ------- --- ----- ---- --- -------</div>"," ","html-keyboard-response","789","661915","0.0-789.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","spr_word","132","1b_2a","d","9","1b_2a-9","0","that","7","21","false","","",""
"455","<div class=""spr-display"">The boxer revealed why the excellent trainer that the ------ ---------- -------- ----------- --- ---------- ------- --- ----- ---- --- -------</div>"," ","html-keyboard-response","790","662370","0.0-790.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","spr_word","132","1b_2a","d","9","1b_2a-9","0","the","8","21","false","","",""
