"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","participant_id","consent_response","consent_timestamp","view_history","trial_type_label","no","exp_id","condition","item_type","item_id","is_practice","word","word_index","word_count","too_fast","correct_answer","response_label","correct"
"280","<div class=""spr-display"">The mailman revealed how the recent --------- ---- --- ---- -------- -------- ------------ --- -------- -------- - ------ ---- --- -----------</div>"," ","html-keyboard-response","399","914095","0.0-399.0","69ff6ed896a903aa1062aeb3","6a04f72bb0f4a868caeeb473","6a0556d9235b0bb53c9b7c98","r0pm70sc","","","","spr_word","126","1b_2a","b","8","1b_2a-8","0","recent","5","21","false","","",""
"445","<div class=""spr-display"">The mailman revealed how the recent homeowner ---- --- ---- -------- -------- ------------ --- -------- -------- - ------ ---- --- -----------</div>"," ","html-keyboard-response","400","914542","0.0-400.0","69ff6ed896a903aa1062aeb3","6a04f72bb0f4a868caeeb473","6a0556d9235b0bb53c9b7c98","r0pm70sc","","","","spr_word","126","1b_2a","b","8","1b_2a-8","0","homeowner","6","21","false","","",""
"314","<div class=""spr-display"">The mailman revealed how the recent homeowner that --- ---- -------- -------- ------------ --- -------- -------- - ------ ---- --- -----------</div>"," ","html-keyboard-response","401","914857","0.0-401.0","69ff6ed896a903aa1062aeb3","6a04f72bb0f4a868caeeb473","6a0556d9235b0bb53c9b7c98","r0pm70sc","","","","spr_word","126","1b_2a","b","8","1b_2a-8","0","that","7","21","false","","",""
"305","<div class=""spr-display"">The mailman revealed how the recent homeowner that the ---- -------- -------- ------------ --- -------- -------- - ------ ---- --- -----------</div>"," ","html-keyboard-response","402","915162","0.0-402.0","69ff6ed896a903aa1062aeb3","6a04f72bb0f4a868caeeb473","6a0556d9235b0bb53c9b7c98","r0pm70sc","","","","spr_word","126","1b_2a","b","8","1b_2a-8","0","the","8","21","false","","",""
"291","<div class=""spr-display"">The mailman revealed how the recent homeowner that the nosy -------- -------- ------------ --- -------- -------- - ------ ---- --- -----------</div>"," ","html-keyboard-response","403","915454","0.0-403.0","69ff6ed896a903aa1062aeb3","6a04f72bb0f4a868caeeb473","6a0556d9235b0bb53c9b7c98","r0pm70sc","","","","spr_word","126","1b_2a","b","8","1b_2a-8","0","nosy","9","21","false","","",""
"293","<div class=""spr-display"">The mailman revealed how the recent homeowner that the nosy neighbor -------- ------------ --- -------- -------- - ------ ---- --- -----------</div>"," ","html-keyboard-response","404","915748","0.0-404.0","69ff6ed896a903aa1062aeb3","6a04f72bb0f4a868caeeb473","6a0556d9235b0bb53c9b7c98","r0pm70sc","","","","spr_word","126","1b_2a","b","8","1b_2a-8","0","neighbor","10","21","false","","",""
"396","<div class=""spr-display"">The mailman revealed how the recent homeowner that the nosy neighbor followed ------------ --- -------- -------- - ------ ---- --- -----------</div>"," ","html-keyboard-response","405","916145","0.0-405.0","69ff6ed896a903aa1062aeb3","6a04f72bb0f4a868caeeb473","6a0556d9235b0bb53c9b7c98","r0pm70sc","","","","spr_word","126","1b_2a","b","8","1b_2a-8","0","followed","11","21","false","","",""
"383","<div class=""spr-display"">The mailman revealed how the recent homeowner that the nosy neighbor followed suspiciously --- -------- -------- - ------ ---- --- -----------</div>"," ","html-keyboard-response","406","916528","0.0-406.0","69ff6ed896a903aa1062aeb3","6a04f72bb0f4a868caeeb473","6a0556d9235b0bb53c9b7c98","r0pm70sc","","","","spr_word","126","1b_2a","b","8","1b_2a-8","0","suspiciously","12","21","false","","",""
"599","<div class=""spr-display"">The mailman revealed how the recent homeowner that the nosy neighbor followed suspiciously and -------- -------- - ------ ---- --- -----------</div>"," ","html-keyboard-response","407","917128","0.0-407.0","69ff6ed896a903aa1062aeb3","6a04f72bb0f4a868caeeb473","6a0556d9235b0bb53c9b7c98","r0pm70sc","","","","spr_word","126","1b_2a","b","8","1b_2a-8","0","and","13","21","false","","",""
"323","<div class=""spr-display"">The mailman revealed how the recent homeowner that the nosy neighbor followed suspiciously and randomly -------- - ------ ---- --- -----------</div>"," ","html-keyboard-response","408","917452","0.0-408.0","69ff6ed896a903aa1062aeb3","6a04f72bb0f4a868caeeb473","6a0556d9235b0bb53c9b7c98","r0pm70sc","","","","spr_word","126","1b_2a","b","8","1b_2a-8","0","randomly","14","21","false","","",""
"406","<div class=""spr-display"">The mailman revealed how the recent homeowner that the nosy neighbor followed suspiciously and randomly received - ------ ---- --- -----------</div>"," ","html-keyboard-response","409","917859","0.0-409.0","69ff6ed896a903aa1062aeb3","6a04f72bb0f4a868caeeb473","6a0556d9235b0bb53c9b7c98","r0pm70sc","","","","spr_word","126","1b_2a","b","8","1b_2a-8","0","received","15","21","false","","",""
"395","<div class=""spr-display"">The mailman revealed how the recent homeowner that the nosy neighbor followed suspiciously and randomly received a ------ ---- --- -----------</div>"," ","html-keyboard-response","410","918256","0.0-410.0","69ff6ed896a903aa1062aeb3","6a04f72bb0f4a868caeeb473","6a0556d9235b0bb53c9b7c98","r0pm70sc","","","","spr_word","126","1b_2a","b","8","1b_2a-8","0","a","16","21","false","","",""
"588","<div class=""spr-display"">The mailman revealed how the recent homeowner that the nosy neighbor followed suspiciously and randomly received a letter ---- --- -----------</div>"," ","html-keyboard-response","411","918844","0.0-411.0","69ff6ed896a903aa1062aeb3","6a04f72bb0f4a868caeeb473","6a0556d9235b0bb53c9b7c98","r0pm70sc","","","","spr_word","126","1b_2a","b","8","1b_2a-8","0","letter","17","21","false","","",""
"506","<div class=""spr-display"">The mailman revealed how the recent homeowner that the nosy neighbor followed suspiciously and randomly received a letter from --- -----------</div>"," ","html-keyboard-response","412","919350","0.0-412.0","69ff6ed896a903aa1062aeb3","6a04f72bb0f4a868caeeb473","6a0556d9235b0bb53c9b7c98","r0pm70sc","","","","spr_word","126","1b_2a","b","8","1b_2a-8","0","from","18","21","false","","",""
"597","<div class=""spr-display"">The mailman revealed how the recent homeowner that the nosy neighbor followed suspiciously and randomly received a letter from the -----------</div>"," ","html-keyboard-response","413","919948","0.0-413.0","69ff6ed896a903aa1062aeb3","6a04f72bb0f4a868caeeb473","6a0556d9235b0bb53c9b7c98","r0pm70sc","","","","spr_word","126","1b_2a","b","8","1b_2a-8","0","the","19","21","false","","",""
"417","<div class=""spr-display"">The mailman revealed how the recent homeowner that the nosy neighbor followed suspiciously and randomly received a letter from the government.</div>"," ","html-keyboard-response","414","920365","0.0-414.0","69ff6ed896a903aa1062aeb3","6a04f72bb0f4a868caeeb473","6a0556d9235b0bb53c9b7c98","r0pm70sc","","","","spr_word","126","1b_2a","b","8","1b_2a-8","0","government.","20","21","false","","",""
"1074","<div class=""comprehension-box"">
                    <p>undefined</p>
                    <p>Press <span class=""key-label"">F</span> for <strong>Yes</strong> &nbsp;|&nbsp;
                    Press <span class=""key-label"">J</span> for <strong>No</strong></p>
                </div>","f","html-keyboard-response","415","921440","0.0-415.0","69ff6ed896a903aa1062aeb3","6a04f72bb0f4a868caeeb473","6a0556d9235b0bb53c9b7c98","r0pm70sc","","","","comprehension","126","1b_2a","b","8","1b_2a-8","0","","","","","","Yes","false"
"2073","<div class=""comprehension-box"">
                    <p class=""feedback-incorrect"">Incorrect</p>
                    <p style=""font-size:18px;"">The correct answer was <strong>No</strong>.</p>
                    <p style=""margin-top:20px; font-size:16px; color:#555;"">
                    Press <span class=""key-label"">SPACE</span> to continue.
                    </p>
                </div>"," ","html-keyboard-response","416","923514","0.0-416.0","69ff6ed896a903aa1062aeb3","6a04f72bb0f4a868caeeb473","6a0556d9235b0bb53c9b7c98","r0pm70sc","","","","feedback","126","1b_2a","b","8","1b_2a-8","0","","","","","","",""
"null","<span class=""fixation"">+</span>","null","html-keyboard-response","417","924016","0.0-417.0","69ff6ed896a903aa1062aeb3","6a04f72bb0f4a868caeeb473","6a0556d9235b0bb53c9b7c98","r0pm70sc","","","","fixation","118","1b_2a","b","6","1b_2a-6","0","","","","","","",""
"490","<div class=""spr-display"">--- ----- ---------- --- --- ---- ------ ---- --- --- ------- ---------- ---------- --- ---------- ------ - ----- --- --- ------"," ","html-keyboard-response","418","924507","0.0-418.0","69ff6ed896a903aa1062aeb3","6a04f72bb0f4a868caeeb473","6a0556d9235b0bb53c9b7c98","r0pm70sc","","","","prompt","118","1b_2a","b","6","1b_2a-6","0","","","","","","",""
"366","<div class=""spr-display"">The ----- ---------- --- --- ---- ------ ---- --- --- ------- ---------- ---------- --- ---------- ------ - ----- --- --- ------</div>"," ","html-keyboard-response","419","924874","0.0-419.0","69ff6ed896a903aa1062aeb3","6a04f72bb0f4a868caeeb473","6a0556d9235b0bb53c9b7c98","r0pm70sc","","","","spr_word","118","1b_2a","b","6","1b_2a-6","0","The","0","21","false","","",""
"270","<div class=""spr-display"">The clerk ---------- --- --- ---- ------ ---- --- --- ------- ---------- ---------- --- ---------- ------ - ----- --- --- ------</div>"," ","html-keyboard-response","420","925144","0.0-420.0","69ff6ed896a903aa1062aeb3","6a04f72bb0f4a868caeeb473","6a0556d9235b0bb53c9b7c98","r0pm70sc","","","","spr_word","118","1b_2a","b","6","1b_2a-6","0","clerk","1","21","false","","",""
"235","<div class=""spr-display"">The clerk remembered --- --- ---- ------ ---- --- --- ------- ---------- ---------- --- ---------- ------ - ----- --- --- ------</div>"," ","html-keyboard-response","421","925380","0.0-421.0","69ff6ed896a903aa1062aeb3","6a04f72bb0f4a868caeeb473","6a0556d9235b0bb53c9b7c98","r0pm70sc","","","","spr_word","118","1b_2a","b","6","1b_2a-6","0","remembered","2","21","false","","",""
"201","<div class=""spr-display"">The clerk remembered how --- ---- ------ ---- --- --- ------- ---------- ---------- --- ---------- ------ - ----- --- --- ------</div>"," ","html-keyboard-response","422","925583","0.0-422.0","69ff6ed896a903aa1062aeb3","6a04f72bb0f4a868caeeb473","6a0556d9235b0bb53c9b7c98","r0pm70sc","","","","spr_word","118","1b_2a","b","6","1b_2a-6","0","how","3","21","false","","",""
"282","<div class=""spr-display"">The clerk remembered how the ---- ------ ---- --- --- ------- ---------- ---------- --- ---------- ------ - ----- --- --- ------</div>"," ","html-keyboard-response","423","925867","0.0-423.0","69ff6ed896a903aa1062aeb3","6a04f72bb0f4a868caeeb473","6a0556d9235b0bb53c9b7c98","r0pm70sc","","","","spr_word","118","1b_2a","b","6","1b_2a-6","0","the","4","21","false","","",""
"271","<div class=""spr-display"">The clerk remembered how the rich ------ ---- --- --- ------- ---------- ---------- --- ---------- ------ - ----- --- --- ------</div>"," ","html-keyboard-response","424","926138","0.0-424.0","69ff6ed896a903aa1062aeb3","6a04f72bb0f4a868caeeb473","6a0556d9235b0bb53c9b7c98","r0pm70sc","","","","spr_word","118","1b_2a","b","6","1b_2a-6","0","rich","5","21","false","","",""
"466","<div class=""spr-display"">The clerk remembered how the rich banker ---- --- --- ------- ---------- ---------- --- ---------- ------ - ----- --- --- ------</div>"," ","html-keyboard-response","425","926604","0.0-425.0","69ff6ed896a903aa1062aeb3","6a04f72bb0f4a868caeeb473","6a0556d9235b0bb53c9b7c98","r0pm70sc","","","","spr_word","118","1b_2a","b","6","1b_2a-6","0","banker","6","21","false","","",""
"399","<div class=""spr-display"">The clerk remembered how the rich banker that --- --- ------- ---------- ---------- --- ---------- ------ - ----- --- --- ------</div>"," ","html-keyboard-response","426","927004","0.0-426.0","69ff6ed896a903aa1062aeb3","6a04f72bb0f4a868caeeb473","6a0556d9235b0bb53c9b7c98","r0pm70sc","","","","spr_word","118","1b_2a","b","6","1b_2a-6","0","that","7","21","false","","",""
"335","<div class=""spr-display"">The clerk remembered how the rich banker that the --- ------- ---------- ---------- --- ---------- ------ - ----- --- --- ------</div>"," ","html-keyboard-response","427","927339","0.0-427.0","69ff6ed896a903aa1062aeb3","6a04f72bb0f4a868caeeb473","6a0556d9235b0bb53c9b7c98","r0pm70sc","","","","spr_word","118","1b_2a","b","6","1b_2a-6","0","the","8","21","false","","",""
"311","<div class=""spr-display"">The clerk remembered how the rich banker that the new ------- ---------- ---------- --- ---------- ------ - ----- --- --- ------</div>"," ","html-keyboard-response","428","927651","0.0-428.0","69ff6ed896a903aa1062aeb3","6a04f72bb0f4a868caeeb473","6a0556d9235b0bb53c9b7c98","r0pm70sc","","","","spr_word","118","1b_2a","b","6","1b_2a-6","0","new","9","21","false","","",""
"244","<div class=""spr-display"">The clerk remembered how the rich banker that the new manager ---------- ---------- --- ---------- ------ - ----- --- --- ------</div>"," ","html-keyboard-response","429","927896","0.0-429.0","69ff6ed896a903aa1062aeb3","6a04f72bb0f4a868caeeb473","6a0556d9235b0bb53c9b7c98","r0pm70sc","","","","spr_word","118","1b_2a","b","6","1b_2a-6","0","manager","10","21","false","","",""
"240","<div class=""spr-display"">The clerk remembered how the rich banker that the new manager distrusted ---------- --- ---------- ------ - ----- --- --- ------</div>"," ","html-keyboard-response","430","928136","0.0-430.0","69ff6ed896a903aa1062aeb3","6a04f72bb0f4a868caeeb473","6a0556d9235b0bb53c9b7c98","r0pm70sc","","","","spr_word","118","1b_2a","b","6","1b_2a-6","0","distrusted","11","21","false","","",""
"1642","<div class=""spr-display"">The clerk remembered how the rich banker that the new manager distrusted cautiously --- ---------- ------ - ----- --- --- ------</div>"," ","html-keyboard-response","431","929779","0.0-431.0","69ff6ed896a903aa1062aeb3","6a04f72bb0f4a868caeeb473","6a0556d9235b0bb53c9b7c98","r0pm70sc","","","","spr_word","118","1b_2a","b","6","1b_2a-6","0","cautiously","12","21","false","","",""
"1237","<div class=""spr-display"">The clerk remembered how the rich banker that the new manager distrusted cautiously and ---------- ------ - ----- --- --- ------</div>"," ","html-keyboard-response","432","931017","0.0-432.0","69ff6ed896a903aa1062aeb3","6a04f72bb0f4a868caeeb473","6a0556d9235b0bb53c9b7c98","r0pm70sc","","","","spr_word","118","1b_2a","b","6","1b_2a-6","0","and","13","21","false","","",""
"4559","<div class=""spr-display"">The clerk remembered how the rich banker that the new manager distrusted cautiously and wrongfully ------ - ----- --- --- ------</div>"," ","html-keyboard-response","433","935577","0.0-433.0","69ff6ed896a903aa1062aeb3","6a04f72bb0f4a868caeeb473","6a0556d9235b0bb53c9b7c98","r0pm70sc","","","","spr_word","118","1b_2a","b","6","1b_2a-6","0","wrongfully","14","21","false","","",""
"8841","<div class=""spr-display"">The clerk remembered how the rich banker that the new manager distrusted cautiously and wrongfully cashed - ----- --- --- ------</div>"," ","html-keyboard-response","434","944419","0.0-434.0","69ff6ed896a903aa1062aeb3","6a04f72bb0f4a868caeeb473","6a0556d9235b0bb53c9b7c98","r0pm70sc","","","","spr_word","118","1b_2a","b","6","1b_2a-6","0","cashed","15","21","false","","",""
"426","<div class=""spr-display"">The clerk remembered how the rich banker that the new manager distrusted cautiously and wrongfully cashed a ----- --- --- ------</div>"," ","html-keyboard-response","435","944846","0.0-435.0","69ff6ed896a903aa1062aeb3","6a04f72bb0f4a868caeeb473","6a0556d9235b0bb53c9b7c98","r0pm70sc","","","","spr_word","118","1b_2a","b","6","1b_2a-6","0","a","16","21","false","","",""
"2037","<div class=""spr-display"">The clerk remembered how the rich banker that the new manager distrusted cautiously and wrongfully cashed a check --- --- ------</div>"," ","html-keyboard-response","436","946884","0.0-436.0","69ff6ed896a903aa1062aeb3","6a04f72bb0f4a868caeeb473","6a0556d9235b0bb53c9b7c98","r0pm70sc","","","","spr_word","118","1b_2a","b","6","1b_2a-6","0","check","17","21","false","","",""
"440","<div class=""spr-display"">The clerk remembered how the rich banker that the new manager distrusted cautiously and wrongfully cashed a check for --- ------</div>"," ","html-keyboard-response","437","947325","0.0-437.0","69ff6ed896a903aa1062aeb3","6a04f72bb0f4a868caeeb473","6a0556d9235b0bb53c9b7c98","r0pm70sc","","","","spr_word","118","1b_2a","b","6","1b_2a-6","0","for","18","21","false","","",""
"549","<div class=""spr-display"">The clerk remembered how the rich banker that the new manager distrusted cautiously and wrongfully cashed a check for the ------</div>"," ","html-keyboard-response","438","947874","0.0-438.0","69ff6ed896a903aa1062aeb3","6a04f72bb0f4a868caeeb473","6a0556d9235b0bb53c9b7c98","r0pm70sc","","","","spr_word","118","1b_2a","b","6","1b_2a-6","0","the","19","21","false","","",""
"631","<div class=""spr-display"">The clerk remembered how the rich banker that the new manager distrusted cautiously and wrongfully cashed a check for the agent.</div>"," ","html-keyboard-response","439","948505","0.0-439.0","69ff6ed896a903aa1062aeb3","6a04f72bb0f4a868caeeb473","6a0556d9235b0bb53c9b7c98","r0pm70sc","","","","spr_word","118","1b_2a","b","6","1b_2a-6","0","agent.","20","21","false","","",""
"3991","<div class=""comprehension-box"">
                    <p>undefined</p>
                    <p>Press <span class=""key-label"">F</span> for <strong>Yes</strong> &nbsp;|&nbsp;
                    Press <span class=""key-label"">J</span> for <strong>No</strong></p>
                </div>","f","html-keyboard-response","440","952498","0.0-440.0","69ff6ed896a903aa1062aeb3","6a04f72bb0f4a868caeeb473","6a0556d9235b0bb53c9b7c98","r0pm70sc","","","","comprehension","118","1b_2a","b","6","1b_2a-6","0","","","","","","Yes","false"
"1494","<div class=""comprehension-box"">
                    <p class=""feedback-incorrect"">Incorrect</p>
                    <p style=""font-size:18px;"">The correct answer was <strong>No</strong>.</p>
                    <p style=""margin-top:20px; font-size:16px; color:#555;"">
                    Press <span class=""key-label"">SPACE</span> to continue.
                    </p>
                </div>"," ","html-keyboard-response","441","953992","0.0-441.0","69ff6ed896a903aa1062aeb3","6a04f72bb0f4a868caeeb473","6a0556d9235b0bb53c9b7c98","r0pm70sc","","","","feedback","118","1b_2a","b","6","1b_2a-6","0","","","","","","",""
"null","<span class=""fixation"">+</span>","null","html-keyboard-response","442","954496","0.0-442.0","69ff6ed896a903aa1062aeb3","6a04f72bb0f4a868caeeb473","6a0556d9235b0bb53c9b7c98","r0pm70sc","","","","fixation","99","1b_2a","c","1","1b_2a-1","0","","","","","","",""
"72","<div class=""spr-display"">--- ---- ------- ---- --- -------- ------- ---- --- --------- ---- -------- ---------- --- ------- ---- --- ----- -- --- --------"," ","html-keyboard-response","443","954569","0.0-443.0","69ff6ed896a903aa1062aeb3","6a04f72bb0f4a868caeeb473","6a0556d9235b0bb53c9b7c98","r0pm70sc","","","","prompt","99","1b_2a","c","1","1b_2a-1","0","","","","","","",""
"557","<div class=""spr-display"">The ---- ------- ---- --- -------- ------- ---- --- --------- ---- -------- ---------- --- ------- ---- --- ----- -- --- --------</div>"," ","html-keyboard-response","444","955127","0.0-444.0","69ff6ed896a903aa1062aeb3","6a04f72bb0f4a868caeeb473","6a0556d9235b0bb53c9b7c98","r0pm70sc","","","","spr_word","99","1b_2a","c","1","1b_2a-1","0","The","0","21","false","","",""
"190","<div class=""spr-display"">The aide ------- ---- --- -------- ------- ---- --- --------- ---- -------- ---------- --- ------- ---- --- ----- -- --- --------</div>"," ","html-keyboard-response","445","955318","0.0-445.0","69ff6ed896a903aa1062aeb3","6a04f72bb0f4a868caeeb473","6a0556d9235b0bb53c9b7c98","r0pm70sc","","","","spr_word","99","1b_2a","c","1","1b_2a-1","0","aide","1","21","false","","",""
"347","<div class=""spr-display"">The aide noticed ---- --- -------- ------- ---- --- --------- ---- -------- ---------- --- ------- ---- --- ----- -- --- --------</div>"," ","html-keyboard-response","446","955666","0.0-446.0","69ff6ed896a903aa1062aeb3","6a04f72bb0f4a868caeeb473","6a0556d9235b0bb53c9b7c98","r0pm70sc","","","","spr_word","99","1b_2a","c","1","1b_2a-1","0","noticed","2","21","false","","",""
"220","<div class=""spr-display"">The aide noticed that --- -------- ------- ---- --- --------- ---- -------- ---------- --- ------- ---- --- ----- -- --- --------</div>"," ","html-keyboard-response","447","955887","0.0-447.0","69ff6ed896a903aa1062aeb3","6a04f72bb0f4a868caeeb473","6a0556d9235b0bb53c9b7c98","r0pm70sc","","","","spr_word","99","1b_2a","c","1","1b_2a-1","0","that","3","21","false","","",""
"159","<div class=""spr-display"">The aide noticed that the -------- ------- ---- --- --------- ---- -------- ---------- --- ------- ---- --- ----- -- --- --------</div>"," ","html-keyboard-response","448","956048","0.0-448.0","69ff6ed896a903aa1062aeb3","6a04f72bb0f4a868caeeb473","6a0556d9235b0bb53c9b7c98","r0pm70sc","","","","spr_word","99","1b_2a","c","1","1b_2a-1","0","the","4","21","false","","",""
"202","<div class=""spr-display"">The aide noticed that the generous ------- ---- --- --------- ---- -------- ---------- --- ------- ---- --- ----- -- --- --------</div>"," ","html-keyboard-response","449","956250","0.0-449.0","69ff6ed896a903aa1062aeb3","6a04f72bb0f4a868caeeb473","6a0556d9235b0bb53c9b7c98","r0pm70sc","","","","spr_word","99","1b_2a","c","1","1b_2a-1","0","generous","5","21","false","","",""
"334","<div class=""spr-display"">The aide noticed that the generous teacher ---- --- --------- ---- -------- ---------- --- ------- ---- --- ----- -- --- --------</div>"," ","html-keyboard-response","450","956586","0.0-450.0","69ff6ed896a903aa1062aeb3","6a04f72bb0f4a868caeeb473","6a0556d9235b0bb53c9b7c98","r0pm70sc","","","","spr_word","99","1b_2a","c","1","1b_2a-1","0","teacher","6","21","false","","",""
"191","<div class=""spr-display"">The aide noticed that the generous teacher that --- --------- ---- -------- ---------- --- ------- ---- --- ----- -- --- --------</div>"," ","html-keyboard-response","451","956777","0.0-451.0","69ff6ed896a903aa1062aeb3","6a04f72bb0f4a868caeeb473","6a0556d9235b0bb53c9b7c98","r0pm70sc","","","","spr_word","99","1b_2a","c","1","1b_2a-1","0","that","7","21","false","","",""
"185","<div class=""spr-display"">The aide noticed that the generous teacher that the --------- ---- -------- ---------- --- ------- ---- --- ----- -- --- --------</div>"," ","html-keyboard-response","452","956963","0.0-452.0","69ff6ed896a903aa1062aeb3","6a04f72bb0f4a868caeeb473","6a0556d9235b0bb53c9b7c98","r0pm70sc","","","","spr_word","99","1b_2a","c","1","1b_2a-1","0","the","8","21","false","","",""
"170","<div class=""spr-display"">The aide noticed that the generous teacher that the exemplary ---- -------- ---------- --- ------- ---- --- ----- -- --- --------</div>"," ","html-keyboard-response","453","957134","0.0-453.0","69ff6ed896a903aa1062aeb3","6a04f72bb0f4a868caeeb473","6a0556d9235b0bb53c9b7c98","r0pm70sc","","","","spr_word","99","1b_2a","c","1","1b_2a-1","0","exemplary","9","21","false","","",""
"171","<div class=""spr-display"">The aide noticed that the generous teacher that the exemplary dean -------- ---------- --- ------- ---- --- ----- -- --- --------</div>"," ","html-keyboard-response","454","957305","0.0-454.0","69ff6ed896a903aa1062aeb3","6a04f72bb0f4a868caeeb473","6a0556d9235b0bb53c9b7c98","r0pm70sc","","","","spr_word","99","1b_2a","c","1","1b_2a-1","0","dean","10","21","false","","",""
"182","<div class=""spr-display"">The aide noticed that the generous teacher that the exemplary dean employed ---------- --- ------- ---- --- ----- -- --- --------</div>"," ","html-keyboard-response","455","957488","0.0-455.0","69ff6ed896a903aa1062aeb3","6a04f72bb0f4a868caeeb473","6a0556d9235b0bb53c9b7c98","r0pm70sc","","","","spr_word","99","1b_2a","c","1","1b_2a-1","0","employed","11","21","false","","",""
"212","<div class=""spr-display"">The aide noticed that the generous teacher that the exemplary dean employed graciously --- ------- ---- --- ----- -- --- --------</div>"," ","html-keyboard-response","456","957701","0.0-456.0","69ff6ed896a903aa1062aeb3","6a04f72bb0f4a868caeeb473","6a0556d9235b0bb53c9b7c98","r0pm70sc","","","","spr_word","99","1b_2a","c","1","1b_2a-1","0","graciously","12","21","false","","",""
"414","<div class=""spr-display"">The aide noticed that the generous teacher that the exemplary dean employed graciously and ------- ---- --- ----- -- --- --------</div>"," ","html-keyboard-response","457","958115","0.0-457.0","69ff6ed896a903aa1062aeb3","6a04f72bb0f4a868caeeb473","6a0556d9235b0bb53c9b7c98","r0pm70sc","","","","spr_word","99","1b_2a","c","1","1b_2a-1","0","and","13","21","false","","",""
"264","<div class=""spr-display"">The aide noticed that the generous teacher that the exemplary dean employed graciously and happily ---- --- ----- -- --- --------</div>"," ","html-keyboard-response","458","958380","0.0-458.0","69ff6ed896a903aa1062aeb3","6a04f72bb0f4a868caeeb473","6a0556d9235b0bb53c9b7c98","r0pm70sc","","","","spr_word","99","1b_2a","c","1","1b_2a-1","0","happily","14","21","false","","",""
"264","<div class=""spr-display"">The aide noticed that the generous teacher that the exemplary dean employed graciously and happily gave --- ----- -- --- --------</div>"," ","html-keyboard-response","459","958644","0.0-459.0","69ff6ed896a903aa1062aeb3","6a04f72bb0f4a868caeeb473","6a0556d9235b0bb53c9b7c98","r0pm70sc","","","","spr_word","99","1b_2a","c","1","1b_2a-1","0","gave","15","21","false","","",""
"319","<div class=""spr-display"">The aide noticed that the generous teacher that the exemplary dean employed graciously and happily gave the ----- -- --- --------</div>"," ","html-keyboard-response","460","958964","0.0-460.0","69ff6ed896a903aa1062aeb3","6a04f72bb0f4a868caeeb473","6a0556d9235b0bb53c9b7c98","r0pm70sc","","","","spr_word","99","1b_2a","c","1","1b_2a-1","0","the","16","21","false","","",""
"301","<div class=""spr-display"">The aide noticed that the generous teacher that the exemplary dean employed graciously and happily gave the prize -- --- --------</div>"," ","html-keyboard-response","461","959267","0.0-461.0","69ff6ed896a903aa1062aeb3","6a04f72bb0f4a868caeeb473","6a0556d9235b0bb53c9b7c98","r0pm70sc","","","","spr_word","99","1b_2a","c","1","1b_2a-1","0","prize","17","21","false","","",""
"351","<div class=""spr-display"">The aide noticed that the generous teacher that the exemplary dean employed graciously and happily gave the prize to --- --------</div>"," ","html-keyboard-response","462","959619","0.0-462.0","69ff6ed896a903aa1062aeb3","6a04f72bb0f4a868caeeb473","6a0556d9235b0bb53c9b7c98","r0pm70sc","","","","spr_word","99","1b_2a","c","1","1b_2a-1","0","to","18","21","false","","",""
"325","<div class=""spr-display"">The aide noticed that the generous teacher that the exemplary dean employed graciously and happily gave the prize to the --------</div>"," ","html-keyboard-response","463","959945","0.0-463.0","69ff6ed896a903aa1062aeb3","6a04f72bb0f4a868caeeb473","6a0556d9235b0bb53c9b7c98","r0pm70sc","","","","spr_word","99","1b_2a","c","1","1b_2a-1","0","the","19","21","false","","",""
"333","<div class=""spr-display"">The aide noticed that the generous teacher that the exemplary dean employed graciously and happily gave the prize to the student.</div>"," ","html-keyboard-response","464","960280","0.0-464.0","69ff6ed896a903aa1062aeb3","6a04f72bb0f4a868caeeb473","6a0556d9235b0bb53c9b7c98","r0pm70sc","","","","spr_word","99","1b_2a","c","1","1b_2a-1","0","student.","20","21","false","","",""
"937","<div class=""comprehension-box"">
                    <p>undefined</p>
                    <p>Press <span class=""key-label"">F</span> for <strong>Yes</strong> &nbsp;|&nbsp;
                    Press <span class=""key-label"">J</span> for <strong>No</strong></p>
                </div>","j","html-keyboard-response","465","961218","0.0-465.0","69ff6ed896a903aa1062aeb3","6a04f72bb0f4a868caeeb473","6a0556d9235b0bb53c9b7c98","r0pm70sc","","","","comprehension","99","1b_2a","c","1","1b_2a-1","0","","","","","","No","false"
"3249","<div class=""comprehension-box"">
                    <p class=""feedback-incorrect"">Incorrect</p>
                    <p style=""font-size:18px;"">The correct answer was <strong>No</strong>.</p>
                    <p style=""margin-top:20px; font-size:16px; color:#555;"">
                    Press <span class=""key-label"">SPACE</span> to continue.
                    </p>
                </div>"," ","html-keyboard-response","466","964468","0.0-466.0","69ff6ed896a903aa1062aeb3","6a04f72bb0f4a868caeeb473","6a0556d9235b0bb53c9b7c98","r0pm70sc","","","","feedback","99","1b_2a","c","1","1b_2a-1","0","","","","","","",""
"null","<span class=""fixation"">+</span>","null","html-keyboard-response","467","964977","0.0-467.0","69ff6ed896a903aa1062aeb3","6a04f72bb0f4a868caeeb473","6a0556d9235b0bb53c9b7c98","r0pm70sc","","","","fixation","142","1b_2a","b","12","1b_2a-12","0","","","","","","",""
